-0.21072437	-0.27508804	-0.2538687	0.24463642	-0.2319215	-0.24706922	-0.30296156	-0.25609893	0.30861893	-0.30397764	-0.30638286	0.19497572	-0.28529814	-0.2190131	0.22518638	-0.23491451	0.2602274	0.2998397	-0.2782502	0.26730233	0.23638265	-0.2665971	-0.21722917	0.24492589	-0.223583	-0.2646573	0.310693	-0.21255738	0.25258574	-0.20816775	-0.31184015	-0.23940773
-0.26559857	-0.2509085	-0.267293	0.25689113	-0.24470086	-0.27597618	-0.29389647	-0.29222405	0.33516353	-0.26668385	-0.3217562	0.3097857	-0.23455222	-0.31163687	0.27356115	-0.32459006	0.27564916	0.32704058	-0.30785817	0.2513566	0.25743014	-0.2223473	-0.286684	0.3247018	-0.2912553	-0.32867897	0.2663587	-0.2667713	0.2703919	-0.23912255	-0.24954987	-0.25018072
-0.2529106	-0.2760354	-0.27444142	0.24481481	-0.2077434	-0.24105698	-0.18506852	-0.20941776	0.19774134	-0.22670393	-0.27202016	0.3053135	-0.23476017	-0.22319469	0.2780387	-0.19933155	0.20846729	0.21726683	-0.21307851	0.19286914	0.2849432	-0.21483275	-0.13220534	0.26664254	-0.28646326	-0.23064554	0.11371958	-0.22356085	0.2313597	-0.1951224	-0.22729884	-0.24974796
-0.014673891	-0.008292912	-0.019821849	0.020888628	-0.022007562	-0.016967371	0.027993703	0.010767415	-0.026486881	-0.026999976	-0.0041694525	-0.031319566	0.062611066	0.027252987	-0.062816985	0.057453077	-0.011714689	-0.003867299	0.01270407	-0.056626644	-0.031457305	0.05716561	0.037698537	-0.03858554	0.03860711	0.034993347	-0.03275999	-0.010302909	-0.042242162	-0.03020498	-0.0239547	-0.02400095
-0.17141102	-0.18648933	-0.20614436	0.18771133	-0.16564165	-0.18293293	-0.13711	-0.19314283	0.19584525	-0.17498516	-0.17740108	0.13759306	-0.18497548	-0.16068128	0.16191019	-0.17188297	0.2069232	0.13499276	-0.21399593	0.17280523	0.16155401	-0.15188313	-0.15391149	0.20928437	-0.20376864	-0.2188017	0.15161973	-0.13048571	0.13198628	-0.22298747	-0.17076884	-0.16031437
-0.14420296	-0.18332566	-0.11491388	0.17141257	-0.13966547	-0.09382648	-0.17760532	-0.11170255	0.13074781	-0.13831183	-0.11754984	0.09449728	-0.14385618	-0.1524861	0.14715761	-0.14509492	0.18606418	0.12822352	-0.17896734	0.122883566	0.10216893	-0.0976095	-0.15422812	0.13700844	-0.097034976	-0.14939933	0.16319244	-0.120428674	0.18910718	-0.1659337	-0.15699174	-0.13210252
-0.16236502	-0.13782075	-0.098864585	0.12592557	-0.15286222	-0.13474013	-0.1298973	-0.19368912	0.13575636	-0.12839107	-0.11331634	0.1797069	-0.13443574	-0.10295875	0.15641554	-0.1500226	0.09802024	0.17375115	-0.1522964	0.16961585	0.09997555	-0.08299639	-0.1301817	0.13345292	-0.15721428	-0.119867474	0.20197436	-0.13249296	0.11324288	-0.17480356	-0.15826671	-0.16016282
0.072424866	0.08943851	0.120343454	-0.03199718	0.09984851	0.028668825	0.04831456	0.04056607	-0.061630316	0.07533136	0.036663767	-0.076426916	0.034768865	0.031270396	-0.12304392	0.034284092	-0.069136664	-0.078515135	0.076861024	-0.08431065	-0.09656711	0.111184515	0.05678801	-0.09657091	0.10944779	0.12303532	-0.024403734	0.047186486	-0.09538386	0.12652726	0.0674362	0.076332994
0.050276637	0.124372676	0.072105095	-0.05192487	0.09017422	0.11907883	0.1320771	0.044910144	-0.08086022	0.037179735	0.113361806	-0.025057709	0.113379605	0.09808801	-0.07089594	0.0746865	-0.039021563	-0.098563015	0.123126715	-0.07980639	-0.041487988	0.0072628492	0.048113912	-0.035769504	0.059003737	0.055789206	-0.16068844	0.105810285	-0.068115845	0.08852549	0.097425714	0.10494336
0.24832273	0.2839953	0.3129222	-0.26504257	0.24041007	0.19427925	0.3002787	0.24672832	-0.28722873	0.24671115	0.28305978	-0.3365491	0.23908275	0.23627372	-0.28479457	0.3114627	-0.24090905	-0.22474985	0.21986727	-0.27185363	-0.27145767	0.34238586	0.276166	-0.24866955	0.30602273	0.29265997	-0.20747013	0.30720064	-0.2678418	0.27265763	0.27795866	0.25538152
-0.008386075	0.05995554	0.035547033	-0.026407989	0.034067348	0.059018515	0.035318688	0.016204813	0.009597601	-0.00039887245	0.04621003	0.065283336	-0.012964758	0.08414585	-0.045146286	0.07524935	-0.061362527	0.0062882765	-0.012533647	0.004180231	-0.04748797	-0.061045147	0.044697598	-0.072752416	0.012007108	0.01707069	-0.1339664	-0.015816359	-0.040431555	0.048180383	0.034365788	0.035756614
0.030095456	-0.09235534	-0.02650279	0.022442754	-0.044601694	-0.087165974	-0.041814893	-0.027252767	0.070167825	-0.07120915	0.00459498	0.0060703824	-0.043243784	-0.087384656	0.026946703	-0.0649251	0.036587305	0.0067541203	-0.07248476	0.029502938	0.04280855	0.016439214	-0.071290106	0.0779319	-0.070431516	-0.07572567	0.10610688	-0.04093449	0.03069847	-0.022665111	-0.07889539	-0.06650105
0.026900798	0.04862518	-0.03155203	-0.028225746	-0.028076999	-0.032390554	0.019448835	-0.029267045	0.04438079	0.03485394	0.05159714	-0.0031451955	0.007521312	0.009642032	-0.029685875	-0.0089386385	0.045514796	0.021288695	-0.047261022	-0.03594327	0.053417213	-0.013619776	0.02933948	-0.02898124	0.04323759	-0.050273683	0.048996743	-0.0040226476	0.012589868	-0.036788046	-0.039675888	-0.0059451293
0.01655181	-0.0029582414	-0.08350994	0.021777716	-0.080056	-0.024294859	-0.09450294	-0.037513398	0.064868644	-0.077942215	-0.05845052	-0.021832272	-0.0057233367	-0.0021459626	0.023205288	-0.010218471	0.03318668	0.03230267	-0.084219575	0.06544789	0.009831559	-0.04265329	-0.02157647	0.025768565	-0.052675202	-0.07169278	0.06759782	0.012285493	0.025348052	-0.023680957	-0.032658543	-0.0041145366
0.21813989	0.15654156	0.13459459	-0.12916353	0.13470563	0.14864817	0.15175398	0.15680037	-0.20211215	0.13361779	0.18898283	-0.21875392	0.19668052	0.16509295	-0.16997877	0.1576966	-0.12750494	-0.19061273	0.19763458	-0.15040937	-0.16904365	0.16979837	0.10147654	-0.12308845	0.21448497	0.2049266	-0.09460907	0.16237369	-0.16178235	0.16712986	0.15688045	0.1863138
0.04129181	-0.0874869	-0.02563338	0.044644568	-0.026851373	0.009429737	-0.07987407	-0.018559523	0.022397693	-0.052868456	-0.034605943	-0.040061973	-0.01564904	-0.066232115	0.06521166	-0.0856205	0.022385996	0.0028242979	-0.022760678	0.048816774	0.055780727	0.014004318	-0.04685908	0.074265264	0.026283622	-0.0761397	0.031944666	0.005645159	0.014235168	-0.037267964	-0.05532579	-0.057230446
0.10121522	0.09542403	0.11237257	-0.10943523	0.033054195	0.12507035	0.093012854	0.10047769	-0.049690835	0.08608492	0.10833332	-0.12488944	0.046807416	0.042852238	-0.079338975	0.10937767	-0.13353865	-0.13446173	0.09295004	-0.08111012	-0.056428846	0.061199687	0.054127656	-0.05397312	0.1212492	0.03821294	-0.13349347	0.0981484	-0.115723066	0.062431294	0.07185739	0.060647577
0.08046313	0.09373357	0.122922495	-0.13930863	0.14386266	0.12956834	0.08710852	0.09564137	-0.05428254	0.09183758	0.08980635	-0.11197746	0.12029983	0.1265592	-0.06406398	0.057784166	-0.052565437	-0.07281343	0.13074467	-0.13991332	-0.13038978	0.0910069	0.106842466	-0.09444049	0.09925537	0.10274063	-0.12514563	0.08297924	-0.10615325	0.0965831	0.08243304	0.06915471
-0.23339728	-0.20797536	-0.2491146	0.19242463	-0.25930402	-0.1621839	-0.1865645	-0.25400707	0.20823808	-0.2494168	-0.16917126	0.20717053	-0.24300666	-0.2464136	0.17816958	-0.17315559	0.18371116	0.25645402	-0.24387152	0.22849412	0.22857292	-0.15205993	-0.18661048	0.21053076	-0.14650764	-0.21838142	0.2481372	-0.17318784	0.19214992	-0.16919166	-0.22773741	-0.17590195
0.1731002	0.2258692	0.1994258	-0.15522356	0.13385911	0.1958955	0.15171374	0.17031385	-0.18624632	0.13497034	0.21730848	-0.19415005	0.13019632	0.1563136	-0.14030267	0.14405093	-0.16375436	-0.14137444	0.14820601	-0.16043259	-0.16226548	0.20284544	0.15608527	-0.18634282	0.2088521	0.21444273	-0.14836381	0.13924411	-0.17509457	0.18560776	0.17133139	0.18200664
0.03594121	0.09938235	0.10626975	-0.045215707	0.007686317	0.07163907	0.08864514	0.013026744	-0.03968607	0.06628392	0.04903948	-0.09883644	0.016949585	0.052525774	-0.05409178	0.091248535	-0.09394495	-0.0069495323	0.003052913	-0.09458804	-0.06788677	0.08877933	0.0069399243	-0.055676434	0.10086219	0.030811999	0.034139737	0.04682025	-0.06856542	0.085149035	0.008646394	0.032138202
0.05724101	0.034078192	0.02126044	-0.01552317	0.07622643	0.03809884	0.050275296	0.035654645	-0.09995972	0.023799697	0.021401612	-0.053045195	0.016472986	0.024474097	-0.033398207	0.034705896	-0.072010994	-0.09864708	0.07811503	-0.08317299	-0.056893848	0.004357864	0.07722909	-0.11004214	0.00800081	0.10295196	-0.07688821	0.09511926	-0.11457244	0.08758569	0.096235044	0.092192136
-0.054266468	0.10891023	0.06330287	-0.029116454	0.079342335	0.047428288	0.10093861	0.12469131	-0.101343386	0.061566677	0.088215485	0.06085913	0.11042812	0.11070267	-0.039567877	0.058279157	-0.077012174	-0.02313034	0.028753063	-0.05768998	-0.0849385	-0.02287691	0.09170164	-0.07832657	0.06036494	0.021336168	-0.13776594	0.066921785	-0.052339014	0.042820238	0.10808611	0.046153374
-0.1326221	-0.16331358	-0.09512141	0.14032404	-0.08302078	-0.15157685	-0.097653255	-0.104710914	0.14246754	-0.123104714	-0.086397596	0.08698602	-0.116686575	-0.08969903	0.09027611	-0.08328402	0.07451391	0.13030903	-0.13156511	0.14426655	0.08460081	-0.10755473	-0.11646368	0.13226715	-0.13716982	-0.095726885	0.15085466	-0.15246458	0.07995534	-0.092766285	-0.16095121	-0.07345879
-0.042563874	-0.011192889	-0.030384216	0.03012359	-0.059856582	0.0028093422	-0.02432285	-0.05344661	0.042244226	-0.020833375	0.034360155	0.000385388	-0.04699629	0.0029295993	-0.007232396	0.010882139	-0.044750527	-0.020057453	-0.0144847045	0.043936722	0.059813984	0.047189955	-0.025149884	-0.039579548	-0.028440097	0.046603505	-0.021237755	-0.008410708	0.016679242	-0.049783777	-0.043040413	0.030628974
-0.18142654	-0.23672006	-0.1722741	0.18016593	-0.18009076	-0.18297258	-0.2083097	-0.21143275	0.21177645	-0.23060963	-0.15790133	0.17527895	-0.2494114	-0.24787413	0.19076869	-0.18446264	0.17664437	0.21044286	-0.16560914	0.23311043	0.19955072	-0.1343628	-0.19027399	0.17528464	-0.14942402	-0.22820246	0.18434137	-0.186271	0.19914602	-0.17358735	-0.23758745	-0.22777371
0.0023431082	-0.003359579	-0.064113334	0.014307154	-0.059824694	-0.023731595	-0.043502513	-0.07100415	0.0429985	-0.07904575	-0.072675735	0.044881683	-0.09923712	-0.06242626	0.074099615	-0.09638184	0.07065847	0.09684129	-0.054233525	0.08603045	0.060918793	-0.020607712	-0.070479654	0.013922217	-0.05929573	-0.07373166	0.041013557	-0.015167269	0.029187422	-0.029593417	-0.01791146	-0.011115322
0.07050823	0.11737801	0.15606405	-0.1175022	0.079769075	0.09317943	0.07829839	0.10069578	-0.123038314	0.07409744	0.10595441	-0.142965	0.14286911	0.09386501	-0.10855048	0.10802907	-0.064551994	-0.07462431	0.07236479	-0.07123745	-0.08825946	0.15472427	0.13051231	-0.121382564	0.15706858	0.10173406	-0.11448951	0.100860454	-0.08340423	0.10307218	0.07675474	0.15411635
0.024762848	0.07239015	-0.01790783	-0.051246624	0.051575027	0.041873615	0.05394457	0.053838626	-0.018896464	0.03307289	0.01783311	0.0084937895	0.026577683	0.030265661	-0.047961254	-0.010235251	-0.024203502	0.0089779515	0.0065675993	0.012976298	-0.06385125	0.06188606	0.07620936	-0.048704058	0.041175097	0.06192786	0.0052292785	0.037733544	0.015392296	0.04458489	0.028396625	0.083637096
-0.06813967	-0.11263706	-0.13948654	0.08814143	-0.14261569	-0.10697149	-0.08798996	-0.14369224	0.08393892	-0.13803102	-0.08707488	0.07779911	-0.084958345	-0.06320385	0.15752421	-0.07876951	0.069948144	0.07450969	-0.14318688	0.12328887	0.11278251	-0.12597892	-0.07369984	0.13107702	-0.11058689	-0.129207	0.13760892	-0.13877344	0.077008486	-0.10078418	-0.124579184	-0.06373866
0.02338561	0.013063292	0.01041968	-0.059791174	0.030760018	0.0061540683	0.07046737	0.05381636	0.0012892701	0.021077596	-0.002557569	0.004980824	0.07022438	0.016797803	-0.025012469	0.05386083	-0.04006095	-0.0022722648	0.029707866	-0.077314235	0.002875894	0.06959779	0.04545183	-0.058310904	0.02610567	0.033066247	-0.03551453	0.059157055	-0.08647473	0.07181125	0.07966019	0.084235996
0.1488903	0.16469237	0.09320149	-0.068145745	0.13192162	0.12910523	0.07539051	0.1535043	-0.07959657	0.14082271	0.13284767	-0.16960946	0.117561	0.1382564	-0.084578216	0.11796498	-0.14515053	-0.16692305	0.156327	-0.10281457	-0.14099485	0.11444442	0.06411276	-0.103886664	0.16891679	0.09239327	-0.098138675	0.12304177	-0.15667945	0.07663808	0.14605415	0.17428626
-0.038218323	-0.020948509	-0.011534307	0.0707466	-0.067621805	-0.08608144	-0.056899656	-0.10557174	0.081143074	-0.04701645	-0.06311061	0.060536414	-0.015427037	-0.08306978	0.06019625	-0.035363242	0.03855457	0.091928795	-0.047738217	0.03206592	0.049510606	-0.085006185	-0.017982487	0.07825704	-0.032089278	-0.035159	0.11090558	-0.10314675	0.044520814	-0.077175	-0.030443866	-0.07074301
0.06550042	0.04142637	0.013757439	-0.06091662	-0.028129546	0.009830334	0.0153936185	0.004813841	-0.012235881	0.063717626	0.0140048135	-0.07612798	0.05116403	-0.018588413	-0.008862535	0.065355994	0.009778507	-0.03194894	-0.014758711	-0.061021097	-0.019427964	0.040456925	0.0588525	0.0033946633	0.014465806	0.030525448	0.0255622	0.0064667	0.008642668	0.02760728	0.016976463	-0.015146589
0.39553243	0.4098519	0.41248226	-0.4102967	0.3658514	0.29875734	0.33341876	0.33855832	-0.41507208	0.38534737	0.36277437	-0.31704766	0.39460695	0.36477005	-0.32136878	0.38381323	-0.34674078	-0.36433634	0.35508296	-0.34526265	-0.36426535	0.40480942	0.30494925	-0.3170734	0.3673171	0.38072214	-0.35002083	0.37165993	-0.32642207	0.3891634	0.33174807	0.3595189
0.037530154	-0.026494706	-0.03828164	0.05334705	0.0064694327	-0.08436776	-0.0068483744	-0.017497743	0.021835707	-0.074276045	-0.011461226	-0.048618723	0.004079753	-0.015182618	0.045281354	0.0032333313	0.051496983	-0.009533505	-0.015248177	0.0682256	-0.011546686	-0.0063182153	-0.01840125	0.027070342	-0.027745575	-0.08049926	0.051325064	0.023002598	0.050523065	-0.041780308	0.0050018923	0.013426461
0.15960902	0.17180772	0.17960556	-0.14466403	0.15253188	0.11856904	0.15577003	0.20490272	-0.16882747	0.14102736	0.18030812	-0.19374022	0.1559008	0.20413812	-0.18276553	0.21644396	-0.18032725	-0.17945741	0.21566713	-0.15880063	-0.19748002	0.2287538	0.21209015	-0.18676563	0.13935763	0.21075623	-0.21819149	0.13540022	-0.18381006	0.1468941	0.21601065	0.1855458
-0.13159433	-0.037042607	-0.111185215	0.069587976	-0.08818995	-0.08389519	-0.050171725	-0.11365506	0.11560208	-0.056958586	-0.030911377	0.022347147	-0.1255717	-0.10003266	0.06466382	-0.1359257	0.10359622	0.058734883	-0.08125071	0.06431461	0.09669778	-0.054533556	-0.03535512	0.081176184	-0.099468015	-0.104598835	0.12349619	-0.089343116	0.12847194	-0.076748095	-0.03511328	-0.13791445
-0.16798186	-0.22516723	-0.2400761	0.25662372	-0.18867123	-0.2624412	-0.23512475	-0.17634702	0.18075691	-0.17697644	-0.2680422	0.24568029	-0.21450841	-0.26351428	0.19058868	-0.2763136	0.26427272	0.20387605	-0.23038049	0.2470995	0.24416631	-0.1480011	-0.1782758	0.19983722	-0.23779325	-0.24208383	0.20993789	-0.1861913	0.21760957	-0.19767037	-0.19842221	-0.25922015
0.08041009	0.050126888	0.050138734	-0.13789037	0.0534707	0.084496856	0.071924284	0.044601794	-0.11535431	0.092439726	0.108207114	-0.067733295	0.07612058	0.08905997	-0.109557256	0.1326186	-0.11954094	-0.075176865	0.09398876	-0.10875366	-0.13571739	0.09219538	0.034941252	-0.10939977	0.07385038	0.08820233	-0.040745232	0.091480464	-0.09073851	0.071375094	0.11964029	0.08526383
0.010963069	-0.03901345	-0.011351375	0.082172275	-0.051167168	-0.04361517	-0.046264395	-0.087895766	0.090375654	-0.05676252	-0.07070561	0.053821288	-0.027516756	-0.05005619	0.011063707	-0.08944833	0.08499076	0.016720235	-0.05163354	-0.00086152507	-0.01728534	0.038781386	-0.071274765	0.011884203	-0.015704729	-0.06786694	0.0355194	-0.0836639	0.060347233	-0.06728318	-0.00064642815	-0.0021766454
0.090637	0.05194988	0.07796034	-0.03850204	0.037134312	0.09106079	0.0954271	0.044841263	-0.07138388	0.024464915	0.0734124	-0.115479045	0.08076371	0.03830172	-0.03179629	0.09691995	-0.031384163	-0.08916313	0.07118999	-0.027339475	-0.071371794	0.09780896	0.10555416	-0.07975004	0.10596671	0.1130878	-0.09931254	0.08373664	-0.0637549	0.117286585	0.048249386	0.0852422
0.057235148	0.09828674	0.11546312	-0.03183366	0.06864068	0.0854319	0.08887407	0.104304805	-0.066622555	0.07629694	0.032114178	-0.090831265	0.09014414	0.055271618	-0.07700542	0.10333906	-0.050916433	-0.0637629	0.05844524	-0.111752525	-0.0427719	0.1296719	0.071361154	-0.104840524	0.07076879	0.09468469	-0.013489351	0.1199346	-0.11467112	0.07609256	0.07244554	0.051160835
-0.19135559	-0.24650064	-0.1685173	0.17065394	-0.15267688	-0.1740368	-0.17826065	-0.23952879	0.15982933	-0.24139966	-0.20686346	0.15289532	-0.17607221	-0.23587523	0.16214369	-0.2543859	0.16163628	0.20280534	-0.1750932	0.24194911	0.23336366	-0.1778939	-0.24404338	0.24082898	-0.15553613	-0.24770454	0.2229758	-0.17309307	0.24202944	-0.21244334	-0.17115603	-0.24836321
-0.03577955	-0.052658502	0.016710903	0.0030112981	-0.027740622	-0.022709867	-0.0035530622	-0.023527827	-0.010128689	0.011805369	-0.031595793	0.0073560467	-0.07004944	0.0029404422	0.078159355	0.0014357911	0.035986736	0.048044875	-0.07990468	0.0637812	0.032409586	0.0047942474	-0.035199195	0.029810196	0.017090943	0.011736726	0.04395323	-0.014781033	0.045053072	-0.012071603	0.008348624	-0.056371614
0.113124184	0.069045976	0.056635614	-0.047697343	0.087516144	0.0764759	0.085480094	0.103584	-0.07731022	0.08012716	0.05112898	-0.11778977	0.11199025	0.10694774	-0.12022967	0.040249776	-0.082967676	-0.04008273	0.03297349	-0.04307824	-0.054273754	0.08651697	0.045517	-0.067874804	0.03174029	0.0502052	-0.0374836	0.044073865	-0.03376363	0.05039478	0.12211085	0.03969984
0.20022784	0.14312264	0.110066056	-0.14044382	0.10968035	0.10954498	0.13989922	0.12813054	-0.123616	0.18164386	0.18132891	-0.16194892	0.16861895	0.1313269	-0.103473194	0.13347898	-0.13602197	-0.1927413	0.0995013	-0.14640655	-0.15104982	0.12818748	0.18390837	-0.17610419	0.19484602	0.1774212	-0.1720543	0.19173725	-0.15941489	0.17295192	0.18825328	0.11995353
0.119189724	0.06384217	-0.012078772	-0.009996649	0.03147012	0.004147151	-0.024521515	0.004661447	0.0010393477	0.043809015	0.07620096	-0.050830424	0.044017386	0.057567608	0.001440625	0.053087536	-0.0057938974	0.017384626	-0.014614106	-0.020758202	-0.015042865	0.14965329	0.007845697	0.014197909	0.06988201	0.04120975	0.09203321	0.04870994	0.0049530496	0.029082902	0.026421474	0.01831329
0.14902033	0.12702624	0.16547714	-0.13190213	0.1975614	0.15199234	0.10949618	0.1251801	-0.17089371	0.11541213	0.11896712	-0.14194815	0.12016734	0.13872734	-0.1079535	0.17511795	-0.1671705	-0.1675803	0.19735873	-0.20774716	-0.12788194	0.18831624	0.17995468	-0.15961288	0.16210736	0.16809204	-0.10335537	0.19380264	-0.16562326	0.20762078	0.13584454	0.14256756
-0.15179375	-0.1720565	-0.16084471	0.16131653	-0.14398493	-0.1472501	-0.11008154	-0.07849079	0.124870874	-0.16521719	-0.08844305	0.12107988	-0.15004969	-0.12000157	0.13599229	-0.109086454	0.1438096	0.15548864	-0.17113517	0.15604195	0.122384906	-0.08960083	-0.07801805	0.13166791	-0.16750611	-0.13604881	0.08877672	-0.120002076	0.17084621	-0.12560849	-0.17435142	-0.12890473
0.05228196	0.04187231	0.07799098	-0.05627406	0.012069481	0.042148914	0.06901889	0.06219145	-0.10708644	0.052916963	0.0846147	-0.037382122	0.05778901	0.077942125	-0.07381911	0.08713349	-0.02555859	-0.076550454	0.059164498	-0.06429879	-0.044433355	0.11316805	0.0082048355	-0.03866514	0.038265258	0.08850345	0.0045956974	0.06667535	-0.08843301	0.07683047	0.0759265	0.09674584
0.061381325	-0.03198625	-0.013927237	-0.050196644	0.0077860286	0.021723349	-0.0065722894	0.029238096	0.0013878319	-0.0335319	0.051328737	-0.043415315	0.013969403	0.031470064	0.018122947	0.0030685829	-0.043699164	0.0167118	-0.0018087388	-0.03954764	-0.050607674	-0.0025645886	-0.03472521	-0.038405746	-0.012763015	0.050876237	0.06291703	0.028669115	0.02621479	-0.034666974	0.0009542509	0.0028498105
0.15572898	0.060460914	0.07413918	-0.05175686	0.09965756	0.10585461	0.06744587	0.038262393	-0.019233782	0.09430192	0.101181924	-0.06415911	0.05281876	0.011526741	-0.020431364	0.052777242	-0.058342814	-0.04726003	0.048589155	-0.03975354	-0.09570394	0.15072337	0.010306412	-0.019586036	0.07337171	0.07289977	-0.065146506	0.093339905	-0.06583158	0.11597821	0.023531644	0.11240427
0.5026208	0.5909584	0.52957904	-0.48696938	0.55465573	0.52365446	0.5280159	0.50770736	-0.49627668	0.5061604	0.50772214	-0.49878794	0.4812049	0.46942875	-0.4920075	0.58185613	-0.49594766	-0.5840356	0.4805218	-0.4790292	-0.5567657	0.5268662	0.50742567	-0.49507478	0.49887156	0.542253	-0.46271804	0.49492645	-0.54475766	0.5586167	0.57759047	0.54160136
